Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2005-10-27,23.59743881225586,23.59743881225586,22.984518892969874,23.59743881225586,6812500,0.0,0.0,23.689377212524413,23.781315422058107,22.61676597595215,23.421119592922395,23.033874291568143,0.38724530135425184,0.38940893166168017,-0.0021636303074283325,86.9564464418308,22.61676597595215,25.316768274555905,19.916763677348392,0.23876112981622594,0.47063607175618394,22373125.0,0.30449479006620667,0.999999983684655,0.012391029273198437
2005-10-28,23.59743881225586,23.59743881225586,23.444209563092542,23.59743881225586,18762500,0.0,0.0,23.658731079101564,23.76599235534668,22.762334728240965,23.448951002414304,23.08502928750992,0.36392171490438585,0.38427359622279184,-0.020351881318405984,84.21044011370537,22.762334728240965,25.33497874667616,20.18969070980577,0.22604394928287785,0.4378009206751877,22844375.0,0.8213181581899264,0.9999999347383127,0.012361271366499416
2005-10-31,23.444210052490234,23.597439304852212,23.444210052490234,23.444210052490234,15125000,-0.006493448758771336,-0.006514622909109017,23.597439193725585,23.735346412658693,22.900242042541503,23.44820564090871,23.117096869432743,0.33110877147596796,0.37357749262199996,-0.04246872114603201,76.47053654979109,22.900242042541503,25.29372205558434,20.506762029498667,0.20903534631612167,0.4159107243194166,23285625.0,0.6495423678771775,0.0,0.012628273479418809
2005-11-01,23.750669479370117,23.750669479370117,23.444209520286677,23.750669479370117,28125000,0.01307185979795178,0.012987160359627457,23.597439193725585,23.704700088500978,23.053472328186036,23.4955985367238,23.172814864821348,0.32278367190245305,0.36337052744786047,-0.04058685554540742,74.99996110129999,23.053472328186036,25.23292649448889,20.874018161883182,0.18907816881348255,0.40496567391820953,23845000.0,1.1794925560914238,0.9999999673693108,0.012620457979171652
2005-11-07,23.750669479370117,23.750669479370117,23.750669479370117,23.750669479370117,0,0.0,0.0,23.628085327148437,23.689377212524413,23.191379451751708,23.53545214917856,23.222937748858826,0.3125144003197349,0.35316073049991226,-0.04064633018017738,63.63636363636363,23.191379451751708,25.160660269436093,21.222098634067322,0.16982869188797997,0.32835063633925315,22080000.0,0.0,0.0,0.012572688243777011
2005-11-08,23.750669479370117,23.750669479370117,23.750669479370117,23.750669479370117,0,0.0,0.0,23.65873146057129,23.67405433654785,23.329286575317383,23.568998346531387,23.268140476687314,0.3008578698440729,0.3426684473888452,-0.0418105775447723,50.0,23.329286575317383,25.016283516694198,21.642289633940567,0.1446248204745082,0.2736254963088093,20905000.0,0.0,0.0,0.012572688243777011
2005-11-09,23.750669479370117,23.750669479370117,23.750669479370117,23.750669479370117,0,0.0,0.0,23.68937759399414,23.67405433654785,23.467193698883058,23.59725842590917,23.30899821618757,0.2882602097215994,0.3317604258777046,-0.04350021615610522,50.0,23.467193698883058,24.753154696332057,22.18123270143406,0.10959648724510299,0.2736254963088093,19587500.0,0.0,0.0,0.012572688243777011
2005-11-10,23.903898239135742,23.903898239135742,23.44420760736078,23.903898239135742,20587500,0.00645155539294251,0.006430833188661158,23.78131523132324,23.689377212524413,23.582116222381593,23.644876732360782,23.35884252369196,0.28603420866882345,0.32259745867972045,-0.036563250010897,42.85693963087505,23.582116222381593,24.53528531143695,22.628947133326236,0.08083829967309827,0.26268043692746595,18448125.0,1.115967069824169,0.9999999782462398,0.011359394350597731
2005-11-11,23.750669479370117,23.903900189570013,23.444209520286677,23.750669479370117,11162500,-0.006410199634917957,-0.006430833188661098,23.78131523132324,23.689377212524413,23.666392707824706,23.66128166302233,23.391356373465403,0.26992528955692663,0.3120466983443316,-0.042121408787404946,42.857168260561856,23.666392707824706,24.298959052753624,23.033826362895788,0.05345692964181869,0.2736251147685194,16606250.0,0.6721866767030485,0.66666559252673,0.010968158526812133
2005-11-14,23.290977478027344,23.75066812102002,23.1377482379073,23.290977478027344,12250000,-0.019354907100284646,-0.019544665813394507,23.689376831054688,23.658731079101564,23.704700183868407,23.603929820070878,23.383100447865395,0.2208293722054826,0.29378062080781864,-0.07295124860233604,29.999937761789468,23.704700183868407,24.09106873409531,23.318331633641506,0.032598476017834985,0.31740520344443496,15477500.0,0.7914714908738492,0.2499988038271493,0.011347279457649375
2005-11-15,23.290977478027344,23.290977478027344,23.290977478027344,23.290977478027344,19312500,0.0,0.0,23.597438430786134,23.62808494567871,23.704700183868407,23.555510440466744,23.375584980569286,0.17992545989745778,0.27098701493186367,-0.09106155503440588,33.333241128640765,23.704700183868407,24.09106873409531,23.318331633641506,0.032598476017834985,0.30646015271587096,14096250.0,1.3700452247938282,0.0,0.008428241195505084
2005-11-16,23.290977478027344,23.290977478027344,23.1377482379073,23.290977478027344,20437500,0.0,0.0,23.505500030517577,23.59743881225586,23.68171558380127,23.51461806775857,23.368734059363373,0.14588400839519622,0.24594657454372515,-0.10006256614852893,33.333241128640765,23.68171558380127,24.109087130095883,23.25434403750666,0.036092954902890745,0.2955151013613427,13319375.0,1.5344188447280747,0.9999999347383088,0.00704114357283155
