Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2005-10-27,226.87925720214844,228.26267686121716,226.87925720214844,226.87925720214844,7737577,0.0,0.0,227.70931091308594,227.98599243164062,227.5709716796875,227.66631804946306,227.62949770922447,0.0368203402385916,0.18041784948606637,-0.14359750924747477,39.999955880860675,227.5709716796875,230.02935690802755,225.11258645134743,0.021605437725162144,1.6798603469329367,7469827.0,1.03584420362078,0.0,0.0038992285848769735
2005-10-28,226.87925720214844,226.87925720214844,225.49585153312546,226.87925720214844,11916200,0.0,0.0,227.43262634277343,227.70930938720704,227.64014129638673,227.54208308052733,227.56139805304315,-0.019314972515815043,0.14017434040059906,-0.1594893129164141,39.999955880860675,227.64014129638673,229.92437038866697,225.3559122041065,0.02006877239903118,1.5810446542353884,7503130.05,1.5881638623603493,0.9999999927714625,0.0036744652182479584
2005-10-31,228.26268005371094,228.26268005371094,226.87926037529365,228.26268005371094,10338861,0.0060976171582309835,0.006079101918501121,227.43262634277343,227.5709686279297,227.77848205566406,227.65537371920973,227.62400836016428,0.031365359045452124,0.1182833223672741,-0.08691796332182197,50.0,227.77848205566406,229.84021136985808,225.71675274147003,0.01810293312684544,1.482231188151084,7803520.35,1.3248970382963121,0.9999999927715356,0.0038936245799017946
2005-11-01,228.26268005371094,229.6460857420823,225.49585468692226,228.26268005371094,8015931,0.0,0.0,227.43262634277343,227.5709686279297,227.9168228149414,227.75053222141372,227.68017478200406,0.07035743940966199,0.10865266628827618,-0.03829522687861418,50.0,227.9168228149414,229.68390783936806,226.14973779051476,0.015506402753441728,1.5810458801776102,8010463.25,1.0006825760045774,0.6666677886962376,0.0038936245799017946
2005-11-07,228.26268005371094,228.26268005371094,228.26268005371094,228.26268005371094,0,0.0,0.0,227.70931091308594,227.70931091308594,227.98599395751953,227.83055286592992,227.73070106223074,0.09985180369918112,0.10688581880940554,-0.0070340151102244175,50.0,227.98599395751953,229.68922197243856,226.2827659426005,0.01494151447949382,1.48223018886209,7457069.1,0.0,0.0,0.0036713647688452256
2005-11-08,228.26268005371094,228.26268005371094,228.26268005371094,228.26268005371094,0,0.0,0.0,227.98599548339843,227.8476531982422,228.05516510009767,227.8979090770209,227.7762675881227,0.12164148889820581,0.1098458991209575,0.011795589777248303,40.000088238084,228.05516510009767,229.67969275272063,226.4306374474747,0.014246795523442088,1.284599803881138,6896219.05,0.0,0.0,0.0036713647688452256
2005-11-09,228.26268005371094,228.26268005371094,228.26268005371094,228.26268005371094,0,0.0,0.0,228.26268005371094,227.8476531982422,228.05516510009767,227.95465148069778,227.8174541565946,0.13719732410316965,0.1153294425117762,0.021867881591393454,40.000088238084,228.05516510009767,229.67969275272063,226.4306374474747,0.014246795523442088,1.284599803881138,6264952.05,0.0,0.0,0.0034093131591527996
2005-11-10,229.64608764648438,229.64608764648438,226.87926225675105,229.64608764648438,9659545,0.006060594716788215,0.006042303180480965,228.53936157226562,227.98599395751953,228.12433547973632,228.21731576045406,227.9706680857708,0.24664767468325977,0.14164398868094547,0.1050036860023143,59.99991176191601,228.12433547973632,229.8971096489495,226.35156131052312,0.01554217497651112,1.2845996694913242,6232311.75,1.5499136415953518,0.9999999963857495,0.0036683013027263857
2005-11-11,231.0294952392578,232.41290095043632,228.26268381690076,231.0294952392578,16830473,0.006024085177985139,0.006006012919765902,229.092724609375,228.2626754760742,228.26267623901367,228.65339111213694,228.22448994542128,0.4289011667156615,0.19918446386051902,0.22971670285514245,79.99991176172135,228.26267623901367,230.46152808797754,226.0638243900498,0.019265977996871055,1.4822278324894,6104567.15,2.7570297101244923,0.6666666650603273,0.003882686972198493
2005-11-14,231.0294952392578,231.0294952392578,228.26268381690076,231.0294952392578,10295782,0.0,0.0,229.64608764648438,228.67769927978514,228.40101699829103,229.02139654188053,228.45519496476314,0.5662015771173969,0.2726788681776622,0.29352270893973476,79.99991176172135,228.40101699829103,230.924111755115,225.87792224146705,0.022093550983118947,1.679857219800618,6245898.05,1.6484069892879536,0.9999999963857313,0.003882686972198493
