Date,Close,High,Low,Open,Volume,returns,log_returns,SMA_5,SMA_10,SMA_20,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Upper,BB_Lower,BB_Width,ATR,Volume_SMA,Volume_Ratio,Price_Position,Volatility
2005-10-27,1045.2120361328125,1052.2742796201962,1045.2120361328125,1045.2120361328125,485000,-0.01333358377255267,-0.013423274155706013,1051.5681396484374,1064.9864379882813,1086.349786376953,1066.3503280600771,1076.1643150221328,-9.813986962055651,-6.58135667244472,-3.232630289610931,35.71420340528786,1086.349786376953,1141.971072465133,1030.7285002887731,0.10240032590917236,13.367858331345522,1566250.0,0.30965682362330404,0.0,0.015260687873556758
2005-10-28,1045.2120361328125,1062.8676448512722,1038.1497926454285,1045.2120361328125,1380000,0.0,0.0,1049.4494873046874,1060.3959594726562,1083.877996826172,1063.0137181271884,1073.354763244388,-10.341045117199656,-7.338883925945383,-3.002161191254273,34.14631267242717,1083.877996826172,1142.2713410879014,1025.4846525644425,0.10774892457032569,14.881196174691938,1361500.0,1.0135879544619903,0.2857142855986981,0.014450651194099492
2005-10-31,1020.4943237304688,1038.1499348676741,1020.4943237304686,1020.4943237304686,1990000,-0.023648514892535055,-0.023932629215756545,1043.7996948242187,1053.3337097167969,1079.2875396728516,1056.328914378554,1068.635394503464,-12.306480124910195,-8.338302692847305,-3.9681774320628893,29.787223087896578,1079.2875396728516,1142.5072973129493,1016.0677820327539,0.11715090801337433,16.39452400504728,1234750.0,1.6116622798137274,6.439133529490441e-15,0.0145309531571807
2005-11-01,1024.0252685546875,1031.0875117860992,1020.4941469389817,1024.0252685546875,5955000,0.0034600337719774554,0.0034540616270431813,1038.8560913085937,1048.0369934082032,1073.6377349853515,1051.2672735266563,1064.7122659576378,-13.444992430981529,-9.364486657232822,-4.0805057737487065,10.810764094893116,1073.6377349853515,1135.3105948605971,1011.9648751101057,0.11488579036594156,13.872293391212379,1149250.0,5.18164020013052,0.3333333330186709,0.013287953991200486
2005-11-07,1024.0252685546875,1024.0252685546875,1024.0252685546875,1024.0252685546875,0,0.0,0.0,1031.7937866210937,1043.7996398925782,1068.3410247802735,1047.010840797081,1061.1830916613424,-14.172250864261287,-10.329685918350508,-3.8425649459107785,12.499959488496359,1068.3410247802735,1127.803491891081,1008.8785576694661,0.11131738973149913,12.611167554158808,1035750.0,0.0,0.0,0.01333401825490429
2005-11-08,1024.0252685546875,1024.0252685546875,1024.0252685546875,1024.0252685546875,0,0.0,0.0,1027.5564331054688,1039.5622863769531,1064.456771850586,1043.4280505913637,1058.0003477263474,-14.572297134983728,-11.180780437023541,-3.3915166979601867,14.814750796705368,1064.456771850586,1124.8826398188578,1004.0309038823141,0.11353371891884328,11.097836127221749,1017750.0,0.0,0.0,0.01248823565339528
2005-11-09,1024.0252685546875,1024.0252685546875,1024.0252685546875,1024.0252685546875,0,0.0,0.0,1023.3190795898438,1036.3842834472657,1061.278744506836,1040.4098266614612,1055.123536329357,-14.713709667895728,-11.889078843661531,-2.8246308242341964,14.814750796705368,1061.278744506836,1123.2487930695258,999.3086959441459,0.11678373638112714,11.097836127221749,952250.0,0.0,0.0,0.01231659199977932
2005-11-10,907.498291015625,960.4651173394942,907.498291015625,907.498291015625,14170000,-0.11379306850848425,-0.1208047986590767,1000.719873046875,1022.2597839355469,1052.097817993164,1019.7699033301063,1042.7546040063048,-22.984700676198486,-14.112503939779602,-8.872196736418884,7.1428306863772235,1052.097817993164,1143.0734557748854,961.1221802114427,0.17294140568650518,17.403414483211943,1653250.0,8.570996522002117,0.0,0.027576383751022046
2005-11-11,829.8138427734375,907.498542947972,822.7515973030253,829.8138427734375,21275000,-0.08560285899298725,-0.0894902931391748,961.877587890625,1000.3668395996094,1039.2092193603517,990.3140465699319,1025.0847530145943,-34.77070644466244,-18.250547753407677,-16.52015869125476,5.333325036563394,1039.2092193603517,1172.3036772026414,906.1147615180619,0.25614564490528935,22.447857043831,2710750.0,7.848381444249746,0.08333333332350003,0.032427533793709044
2005-11-14,833.3447265625,851.0003351761123,812.1579962261653,833.3447265625,17420000,0.004255031197432757,0.004246004150040076,923.7414794921875,977.7676330566406,1024.5550506591796,966.0030067436229,1009.3145915077914,-43.311584764168515,-23.268967658494297,-20.042617105674218,6.578857592005974,1024.5550506591796,1179.8952903443085,869.2148109740509,0.3032345398818458,25.222309825970076,3416500.0,5.098785306600322,0.545454545314116,0.030659844075293582
2005-11-15,798.0338134765625,833.3450441613662,798.0338134765625,798.0338134765625,15080000,-0.04237251639137751,-0.04329642463996802,878.5431884765625,953.0498107910156,1009.0181243896484,940.0151388226146,992.0781326704204,-52.06299384780573,-29.033481794641514,-23.029512053164215,6.024022368008374,1009.0181243896484,1189.0834344795062,828.9528142997906,0.3569119438737113,26.735638642250915,4157250.0,3.6273979192976125,0.0,0.03128941231870352
2005-11-16,812.1580200195312,826.2825073242188,805.0957763671876,812.1580200195312,14900000,0.0176987570005811,0.017543957834027298,836.1697387695312,929.7444091796875,995.0701843261719,920.2505661686988,977.5094658489515,-57.25889968025274,-34.68304141404035,-22.575858266212386,10.58808577009151,995.0701843261719,1190.886695932581,799.2536727197628,0.3935732668726467,28.24897308002994,4847000.0,3.0740664328450586,0.33333333317599856,0.03217389236407279
2005-11-17,836.8759155273438,840.4070375337882,815.6891834886768,836.8759155273436,19380000,0.030434835214972145,0.02998088326443912,822.045263671875,911.382568359375,982.3581390380859,907.3717326070549,966.199971945398,-58.82823933834311,-39.51514370758729,-19.313095630755818,17.391198154716648,982.3581390380859,1184.818299035775,779.8979790403968,0.41219215671371306,30.266760045334006,5816000.0,3.3321870701513068,0.8571428567960884,0.033567058822307365
2005-11-18,875.7181396484375,875.7181396484375,840.4069243400327,875.7181396484375,25855000,0.04641336116910222,0.045368470340637186,831.226123046875,896.55185546875,972.2944244384765,902.4852661483607,958.9694589633285,-56.484192814967855,-42.91067526811172,-13.573517546856138,23.99986517716239,972.2944244384765,1174.957705425734,769.631143451219,0.4168763615080904,31.780079544031935,7089000.0,3.647199887149104,0.9999999997168039,0.03606697241036388
2005-11-21,918.0918579101562,921.6229804405799,882.7806326059194,918.0918579101561,15540000,0.04838739354962995,0.04725316792861406,848.1755493164062,885.9585144042969,964.8790771484375,904.8932365574263,955.7218370950218,-50.828600537595435,-44.49490296110796,-6.333697576487474,33.33330665898872,964.8790771484375,1163.8641135860312,765.8940407108439,0.41245590489051853,34.05008561065818,7834250.0,1.9835976641031368,0.9090909088568633,0.03832932996876081
2005-11-22,949.8717651367188,956.9340087436831,932.2161561193076,949.8717651367186,15785000,0.03461517162226313,0.03402954271933262,878.5431396484375,878.5431640625,959.0527252197265,911.8299664723702,955.2595477574222,-43.429581285051995,-44.281769460121296,0.8521881750693012,38.461500959611804,959.0527252197265,1152.2619107076912,765.8435397317618,0.40291671230838527,35.05896408406412,8623500.0,1.8304632689743143,0.7142857139967426,0.03941540665620739
